runcat,eta,V,maxFlx,avgFlx,freq,dpts,newSrc,ra,dec
28487,0.11123710830823896,0.03232417369177845,0.4281066014793413,0.42531102965370626,155.9555053711,6,N,63.65627804808041,54.76216714275067
28488,0.15528497422280252,0.028526258218071653,0.53526828612156,0.5097917400284129,155.9555053711,6,N,63.270781039533986,55.33040218068974
28491,0.27926033918722104,0.0776584938025316,0.2411539114428675,0.2261954842477929,155.9555053711,5,N,62.65957264242821,55.79329026857034
28492,0.05261678261456861,0.01652965864766561,0.4902181225744035,0.48011134713312537,155.9555053711,6,N,62.50052806541893,55.64874201153342
28493,0.3832143806066945,0.10558433661017887,0.2170504312493011,0.1921032552995641,155.9555053711,5,N,62.08601032297917,55.250640051944906
28495,0.15531862342286426,0.10622464795461736,0.12374591869356567,0.11804275834300212,155.9555053711,2,N,61.51811202036333,55.04499475597025
28496,0.3215674091302627,0.1357732114227114,0.16644308241376968,0.15138157324290152,155.9555053711,4,N,61.41086324780118,54.39135343846173
28497,4.309158526937974,0.027019865779817145,3.190238666003146,3.0792927526557516,155.9555053711,6,N,61.383644275623396,54.19695741979057
28498,0.1267436988042137,0.022341802313913892,0.581036476145873,0.5555179667288888,155.9555053711,6,N,61.374092383056585,54.56882230257758
28499,0.12238636675767421,0.07072141786351074,0.1913210934158604,0.1831867040042207,155.9555053711,2,N,61.20260606702619,54.1118075231212
28500,0.8225217986500165,0.041726914063774094,0.7228831759825101,0.6945652663719885,155.9555053711,6,N,60.95633459595524,55.35203300411632
28501,0.07812308301010916,0.0464398254193831,0.22410186948723476,0.2165308877119142,155.9555053711,6,N,60.76566679433904,54.706796947752295
28502,0.31119434847578914,0.06487428781034281,0.31364184989934635,0.27799258214594813,155.9555053711,6,N,60.22446556061569,54.66787805801488
28503,2.0085941587144327,0.01439407610351429,4.491112890771009,4.353168327408752,155.9555053711,6,N,69.07604556113739,53.20555651369545
28504,0.1260822154354385,0.009572258439889375,1.475739354302233,1.459749187627894,155.9555053711,6,N,68.75327441729725,53.10241311724289
28505,0.1103210752969389,0.04970147244595469,0.2538342872259422,0.23321817888899252,155.9555053711,6,N,68.62937286160229,52.520755399198364
28506,0.43355391985397335,0.10795605284960483,0.23129722368484892,0.2184249926192794,155.9555053711,6,N,68.51860832759095,52.87153440535121
28507,0.20068113769941412,0.06393160144004859,0.3218562405091184,0.29820714297899725,155.9555053711,6,N,68.24609172829925,53.82419620909525
28508,0.09907929641496217,0.051778309852175436,0.23910540981977993,0.22138759890188617,155.9555053711,5,N,68.20609097045161,53.29532369385954
28509,0.4599217261390459,0.09234723355477763,0.2564391030819393,0.21932021210615227,155.9555053711,6,N,68.16407769660871,52.6499236175658
28510,0.3428178931609121,0.054217085808731386,0.4408719305505548,0.4155368753208761,155.9555053711,6,N,67.60465991860896,53.66395374031434
28511,0.3316142726287017,0.07980388140922591,0.26671041956821034,0.25212767239772904,155.9555053711,6,N,67.6268906155589,53.01540533967872
28512,0.8040175556679566,0.02314933306103439,1.4330384499895148,1.4024891752087765,155.9555053711,6,N,67.51422915668059,53.2928388698022
28514,0.7141858217994249,0.06272901699311993,0.47812394758400045,0.46493597450503493,155.9555053711,6,N,67.26385689716126,52.46236713692321
28515,0.2944457113331185,0.04833499559075503,0.49455038396635803,0.47953827871422516,155.9555053711,6,N,67.23671258960209,53.35369854123039
28516,0.20894776347453303,0.05686355072713329,0.32680629267309685,0.3151240631396047,155.9555053711,6,N,67.17274682874832,52.19395307325181
28517,0.06548092104409417,0.05505290485192382,0.1919460480233036,0.1750691694443185,155.9555053711,4,N,67.16431167029091,52.40573824826113
28518,1.0554042823502585,0.20396529473665387,0.21591998442930638,0.20288971920146132,155.9555053711,2,N,67.11241671206704,53.70469344757872
28519,0.7576262435553326,0.20259030079644097,0.17316551105826358,0.16176518099624304,155.9555053711,4,N,67.1123319632831,53.09800061646813
28520,0.45511523290006983,0.05064828488480466,0.4849348164524238,0.4563326397762737,155.9555053711,6,N,67.08232620042955,53.632051846233566
28521,1.4466626133896208,0.14009560465017518,0.35089421735396076,0.33045246278180307,155.9555053711,6,N,67.04905666211941,53.26320672080841
28522,0.09098005163173416,0.047286951166940115,0.24832955254307076,0.23273624102301776,155.9555053711,6,N,67.03975719807649,52.96596105838622
28523,0.8256182833335644,0.09018535596701666,0.41990271125507467,0.37132782689105615,155.9555053711,6,N,66.92340807580243,52.25268076053151
28525,0.2652352041984317,0.09912258509699516,0.19456244937235684,0.175060577139061,155.9555053711,2,N,66.766147683858,52.27084438764556
28527,0.6520862854795337,0.21459230276506328,0.1874539995219434,0.1562695523215274,155.9555053711,2,N,66.3038958596097,53.50994318495056
28528,0.34169903111078476,0.10812438097263201,0.2228149199924688,0.19887653022031693,155.9555053711,3,N,66.11850528041248,53.019689133576264
28529,0.9553971734370527,0.24346353024716597,0.2151970573181218,0.13926967832071124,155.9555053711,2,N,65.80985123459153,52.90682260316223
28530,0.4480439608024897,0.03483390572267384,0.8826969223298855,0.8638405153780431,155.9555053711,6,N,72.78579569876744,53.23586843287232
28531,0.4582460651721302,0.0995163070310212,0.291139020166747,0.2660584520557046,155.9555053711,6,N,72.71195034993983,52.97722729046602
28532,1.179167733959478,0.18923448085307892,0.2693732745763634,0.23372741954408033,155.9555053711,4,N,72.34227573027142,52.324797919070214
28533,0.10084940502553373,0.06966231502448764,0.19028522849784751,0.17340108689047937,155.9555053711,2,N,71.911892126283,53.268997092328114
28534,0.11650579893389866,0.0321770440138853,0.5240283221779443,0.4917429505086951,155.9555053711,6,N,71.8589590183639,52.80816522440575
28535,0.30343675973020795,0.05655321486189747,0.42471639424721963,0.39247429185602867,155.9555053711,6,N,71.7250298837163,53.40146923069076
28537,0.5519755092001246,0.07938457672599832,0.4041694585806123,0.38500900047267006,155.9555053711,6,N,71.58899586672983,53.41889228910401
28538,0.5247610337060324,0.0933624980914646,0.4003456899112399,0.34911772402243646,155.9555053711,6,N,71.50594723340176,53.84061156925949
28539,0.46986873608534313,0.09005678093823034,0.3663244731707805,0.33818042757272576,155.9555053711,6,N,71.46667128030732,53.79405087245072
28540,0.9395291911915382,0.0481208351778788,0.9207027378847874,0.8855867952225954,155.9555053711,6,N,71.34771282291632,53.93302119791668
28542,0.6626318416027976,0.06265780031585046,0.5324370827212072,0.493348258124599,155.9555053711,6,N,70.78899509099709,52.019214477014216
28543,3.5196280020310193,0.01784823508069439,4.560239720496156,4.531572124145882,155.9555053711,6,N,70.7023493510588,53.43150693943417
28544,0.14522898888976526,0.04005594491588072,0.3597794950134566,0.3336807818883537,155.9555053711,6,N,70.70084035878536,52.16550343062877
28545,0.8470009880803056,0.11673791207805283,0.32988450090239413,0.2884851352591782,155.9555053711,6,N,70.6001806904699,52.49196300134072
28546,0.32276280147500136,0.0857104380492934,0.287892695211305,0.26673968308411733,155.9555053711,6,N,70.28185306740237,52.87627501075359
28547,1.5800702753872728,0.07340181396716688,0.6861463174891812,0.597241128386138,155.9555053711,6,N,70.25000208150202,52.27883839920179
28548,0.29527885208229604,0.10143927898169294,0.2465420588676304,0.20911507105416066,155.9555053711,5,N,70.24383832429842,52.48396026068035
28549,0.4303668972081222,0.05244114453142455,0.58592265318702,0.5657908426568652,155.9555053711,6,N,70.18736055927975,53.42259436557897
28550,0.1786975455525439,0.03214561513761472,0.4807981631946915,0.45728729469937246,155.9555053711,6,N,69.97727322406382,53.071604254823846
28551,0.18489647404953408,0.061179386425870015,0.26993308032346724,0.25790313316518954,155.9555053711,6,N,66.87161619475069,51.07894321888801
28552,0.21386773737718978,0.07056283159443784,0.23160430824466732,0.21248105536585143,155.9555053711,6,N,66.33526690933215,50.533562532963145
28553,0.07229817404641878,0.017301592050648375,0.6647451494658586,0.6489606175497903,155.9555053711,6,N,66.3258850477074,51.86306299247161
28554,0.24894447111195403,0.09401359924616826,0.2154673528091762,0.18711808450375625,155.9555053711,4,N,66.30435685938794,50.363905089422545
28556,0.15495415486292063,0.04567358973406204,0.34859111988652575,0.3329543384838584,155.9555053711,6,N,65.875282644111,51.90119927818601
28557,0.2647667837835155,0.03196837273835135,0.6251403291385352,0.6136411113858095,155.9555053711,6,N,65.80706314020964,50.02580081158845
28558,0.6045784299545225,0.06177504289505907,0.46747919486989165,0.46123524362286733,155.9555053711,6,N,65.73968887955137,51.54839641972415
28560,0.2901793474099055,0.055832154202250094,0.33730638156703036,0.3214490122532075,155.9555053711,6,N,65.70144236861329,51.397458679539184
28561,0.7082874987681772,0.0868319291216136,0.34130403403339754,0.3239007081057127,155.9555053711,6,N,65.41472538964351,50.931760504355616
28562,0.39041211681182075,0.055021172758640255,0.42604091671969113,0.395218731143452,155.9555053711,6,N,65.36127814264239,50.16653435235772
28563,0.4549075525478868,0.12821953040420997,0.24153415640510204,0.1867704726289366,155.9555053711,6,N,65.30803304135677,50.37823101142512
28564,0.13026797624051453,0.03510175929036718,0.3412963267953869,0.325113076543844,155.9555053711,6,N,65.21595381665176,51.625039628749974
28566,0.7235047418271049,0.03522376128507118,0.9099540195316698,0.900302178215068,155.9555053711,6,N,64.77262180104916,50.8112529208208
28567,0.18331775028641703,0.07027391272542215,0.23517952328099265,0.23051734029762044,155.9555053711,6,N,64.7664736666952,50.59479489074531
28568,0.553212227351585,0.07600156760758905,0.3725268402781539,0.3486128445034954,155.9555053711,6,N,64.62711618271572,51.579116038277476
28569,0.3201716201196764,0.11538363134660491,0.19146819756153696,0.18329985932608353,155.9555053711,3,N,64.61781674873086,50.77986201943386
28570,0.4300124436537682,0.06839387739575613,0.4389074233101923,0.4208951655139277,155.9555053711,6,N,64.35848979369848,50.507152915597196
28571,0.4035977286053563,0.08012628183526072,0.37218403659741023,0.3135757140635577,155.9555053711,6,N,67.23125181225174,54.42931911199472
28572,8.917095571650782,0.016680044388004474,9.269476354938435,8.939026864182823,155.9555053711,6,N,67.19405217236607,55.30375817171666
28573,0.05158182777626289,0.03816728632678815,0.22582774110270804,0.2113761291629214,155.9555053711,6,N,66.53518277991091,54.69601758754632
28574,0.14517446219961672,0.0849084648498782,0.19373203991684157,0.1782712662820099,155.9555053711,3,N,66.47986914270979,54.88040843346566
28575,1.5434617652942189,0.18450605881346682,0.33918881777135795,0.27915431862203444,155.9555053711,6,N,66.44830569862962,55.57594743168454
28576,0.21696393679826273,0.09001237801366416,0.22429598170469478,0.19644349089056568,155.9555053711,5,N,66.35410531077486,54.61005060656936
28577,0.15232308085034385,0.08141653692878802,0.17281239233248336,0.15833061325704745,155.9555053711,3,N,66.34076354072008,55.001189201343706
28578,0.17636106986787806,0.02973060510948935,0.4706848587196918,0.4561896532600077,155.9555053711,6,N,66.32584755864376,55.23194765549719
28579,0.2661519161853053,0.08111686254288784,0.2708022721016412,0.253490206035369,155.9555053711,6,N,66.25174743528046,54.72169495982912
28580,0.05496870463282363,0.012351584303217762,0.6788729631460672,0.6733243702209166,155.9555053711,6,N,66.16228042644626,55.76096899659067
28581,0.2767926692105099,0.11234986642887576,0.19117335855263762,0.17833558012320824,155.9555053711,4,N,66.11941860410388,54.713556917441295
28582,0.14058602585099533,0.0876529559710474,0.16947175139633677,0.1614377434824959,155.9555053711,2,N,65.9857101494287,54.32800778220994
28583,1.827501548516398,0.301336253953846,0.22271840840946264,0.18325485004485817,155.9555053711,4,N,65.97295702220867,55.03552188634358
28584,0.550248950159909,0.034251610305182006,0.8482823811970956,0.7973392522361471,155.9555053711,6,N,65.92405472230796,54.25724383450277
28585,0.1935259523889659,0.048134157943654686,0.35902474581301924,0.3370361725264154,155.9555053711,6,N,65.5231387570917,55.12018629884034
28586,0.9610515473858372,0.028165250172240856,1.3591398287151533,1.3415193238285446,155.9555053711,6,N,65.36864831814671,55.13583134383307
28587,0.2029281875975433,0.051981132867315434,0.3370284958576648,0.3229550852233645,155.9555053711,6,N,65.2128112716001,54.38936289883448
28588,0.0658033038794545,0.04016831010269987,0.24087081311421213,0.2289247703519165,155.9555053711,6,N,64.8362193144072,55.50042159490236
28589,0.6818141616508361,0.011989537263905227,2.8964908915246794,2.8729733989338833,155.9555053711,6,N,64.81147955107767,54.58430280307741
28591,0.28250386966595276,0.04274118059603624,0.4979549098787347,0.4635905384525872,155.9555053711,6,N,64.58197938852035,54.95314125973422
28592,0.31405630935220563,0.024126792538891086,0.9630821380879646,0.943108453017764,155.9555053711,6,N,64.45742046399137,54.18673599174757
28594,0.7259600095570938,0.0417299447863791,0.9080439912060354,0.8500763745310487,155.9555053711,6,N,70.68451607347228,50.47800352250638
28595,0.3955119741513711,0.0822026152331468,0.3762660320335725,0.34975984664283216,155.9555053711,6,N,70.56006137851205,51.29810001244242
28596,0.32774888610521413,0.03525619491704282,0.6359298692845439,0.6054803313242874,155.9555053711,6,N,70.53026772228053,50.9909634220933
28598,2.3804294293440513,0.01785091589509339,3.5988053402362308,3.4655539406278146,155.9555053711,6,N,70.34586964252368,51.47777384190843
28599,2.246103113992113,0.10631894271991536,0.6518492850703399,0.62911872759474,155.9555053711,6,N,70.15766731091668,50.46329928309444
28600,0.7787652662756148,0.08963205319724143,0.5047551261393134,0.46579996700132115,155.9555053711,6,N,70.08998205507022,50.32668845661628
28601,0.15754289079943953,0.06935741398021045,0.20701673930399125,0.19217967496494137,155.9555053711,5,N,69.9201708204737,51.12281574847293
28602,0.1053286242298271,0.040573416823343325,0.3209969987171931,0.3111665945707302,155.9555053711,6,N,69.76900053894367,50.60534787960961
28603,1.81284208515822,0.02193051185342398,2.6986672862831513,2.627792266987114,155.9555053711,6,N,69.70305061664055,50.35952447241763
28604,0.6970904482868148,0.01325542595439526,2.9890736941750293,2.9183818359752243,155.9555053711,6,N,69.70881780870734,51.87148542491306
28605,0.4307408156668877,0.06377752766405792,0.44674137535431824,0.41384935280762714,155.9555053711,6,N,69.45589513982658,49.931307102192335
28606,0.24427032407742444,0.04119695595787441,0.4773806390223659,0.4533470705400572,155.9555053711,6,N,69.20656941410957,50.877434984366765
28607,0.905124371781119,0.09602766046550054,0.4802311785541446,0.43501069228839373,155.9555053711,6,N,69.15212375534597,50.25116557023765
28608,0.6663751675868342,0.09528235566438883,0.3713676780347672,0.3439651319323736,155.9555053711,6,N,68.91527480153239,51.63089816297091
28609,0.3052368853975715,0.02753336064010772,0.7623373904334402,0.7356029412397962,155.9555053711,6,N,68.84932622982944,51.23928382469141
28610,1.0944686109865638,0.14587658939459475,0.33700882146318134,0.2949299511088312,155.9555053711,6,N,68.52832084707443,51.079762595713156
28611,0.29072538069819653,0.023769301109136314,1.0199618909211172,0.9862610407067611,155.9555053711,6,N,68.43290727236408,50.40624858918395
28612,0.4967796717035326,0.06551328058901362,0.4946289446352039,0.46428307939941416,155.9555053711,6,N,68.10579501271702,50.983861201427764
