runcat,eta,V,maxFlx,avgFlx,freq,dpts,newSrc,ra,dec,logEta,logV,logFlux,distsEta,distsV,probability
34628,1.0155358720776466,0.0782026878151437,0.547889488676912,0.5002335931337055,148.9242553711,5,N,171.43156323124344,54.65254145903775,0.00669526872578021,-1.1067783200446912,-0.2613070314751359,0.40977117436312815,0.20493683898868542,3.9602440879304908
26816,0.4726678632218565,0.1603873031399912,0.194364027805516,0.1571944405976393,155.9555053711,2,N,223.997974336798,53.178797594134906,-0.32544392445796344,-0.7948300150699039,-0.7113841096317481,0.37365094626605355,0.23631233635663107,3.955571949465792
26305,0.5882055590140997,0.0973814258641504,0.3453787451625072,0.3243862166934412,155.9555053711,6,N,170.44226847749033,50.45463247906032,-0.23047087537852448,-1.0115238707800718,-0.46170439271722136,0.3044078310678431,0.17526590766964945,3.947472555239358
29869,0.6052603151555742,0.1483791695515648,0.2194494589502619,0.2048121255803262,155.9555053711,4,N,143.73316330549417,53.18801133083843,-0.2180578003546773,-0.828627063907318,-0.658665485564988,0.4463636482058471,0.2353794636469192,3.943753086101111
41662,0.6381072545245209,0.0908201071006448,0.3819183319242614,0.3796004414997108,184.8617553711,7,N,72.82856396007163,50.301421976655234,-0.19510631793510916,-1.0418179902880402,-0.4180294951682557,0.31104709100074546,0.17219821052791962,3.9402889181007907
37010,4.039632906356419,0.0248593430153741,4.120947299002392,3.958168980895165,123.9242553711,6,N,93.3191968769683,52.910538684783866,0.6063419012523564,-1.6045103531106244,0.6149970605573953,0.4330662373160606,0.2534825688915603,3.940052510550359
30984,1.018533394043884,0.0691444910226689,0.6237634963436003,0.5912042371568312,148.9242553711,5,N,204.9507583551096,51.58607648270578,0.007975272522473147,-1.16024241589832,-0.2049800444561052,0.37400450946006186,0.18658633069363995,3.938741334941824
40797,0.5249339882097694,0.1748741588633707,0.1799452184793302,0.154367378340502,184.8617553711,3,N,36.77929730789734,53.72035960671978,-0.27989530680115593,-0.7572743614314965,-0.7448596889701219,0.4412166957261695,0.2529997037901479,3.9367842496934173
26555,0.4154223466064797,0.1366364450766913,0.1982456895759624,0.1830369763318733,155.9555053711,4,N,197.3134021975896,55.150242817739,-0.3815101453867396,-0.8644334457158158,-0.7027962467025416,0.3119364254793466,0.17206247942137987,3.9360565702598365
30896,1.968173487556317,0.0383231874597383,1.6364490493560828,1.6340781905001287,148.9242553711,5,N,196.05885775627087,55.693710994719126,0.29406337731056936,-1.4165383764565957,0.2139024881481668,0.384590528467081,0.1914168614279277,3.9298137794082493
41936,0.8451251366924779,0.0919777697424789,0.419479419508746,0.3605380153430136,184.8617553711,6,N,88.04331809392883,51.732669367853575,-0.07307898081203448,-1.0363171253151189,-0.3772893416601694,0.40627933309625397,0.20309601261862054,3.8883706233424533
27539,0.7547718336902095,0.0860271226037788,0.4719364012754278,0.4077306813751226,155.9555053711,5,N,261.5881734809434,51.65805457394215,-0.12218431505342092,-1.0653646029414316,-0.3261165234763897,0.32351726445423296,0.2059490737395433,3.7885076875749206
30974,0.9539329083807188,0.0738841982058127,0.5627119723328827,0.5428915166713506,148.9242553711,5,N,199.3516350937141,54.88927126685813,-0.02048216884376217,-1.1314484352970735,-0.2497138446420029,0.3749688135638668,0.18749378135986627,3.7879835564128115
28636,0.6901009589391338,0.1332845029835875,0.2663622014780133,0.2443590894338799,155.9555053711,5,N,75.74142902202247,51.98585444881911,-0.16108736911380292,-0.8752203431590111,-0.5745274043298678,0.4479958519733114,0.24123688411865385,3.7619024701855324
38990,0.6483076083738468,0.1408024834006007,0.2541224185635515,0.2283865950609195,184.8617553711,5,N,191.56148688306305,53.91636737814291,-0.18821888159717523,-0.851389685267302,-0.5949570199989582,0.43430104618082765,0.2523319575853973,3.7216389919434363
29386,0.51527023063485,0.1131318382278589,0.2692451297254357,0.2569868856812343,155.9555053711,4,N,116.16081332050378,54.7757458095772,-0.2879649478639389,-0.9464151561635913,-0.5698521437495665,0.3180433203636349,0.1729565740980542,3.69405718032894
32808,0.4074896607134594,0.1430679502566078,0.1848716186789456,0.1617117574331199,148.9242553711,5,N,67.1629247901447,52.40597980682291,-0.38988340619285694,-0.8444576449658626,-0.7331297562134679,0.3235137343170949,0.17312872369512433,3.680030962363162
42031,0.6093201303290907,0.1479128605114387,0.2222285883938258,0.1933112790094437,184.8617553711,5,N,98.09542244803484,53.82729517105254,-0.21515447369495147,-0.8299940639589142,-0.6532000723841596,0.4456723328984987,0.23741953850604058,3.6768626517713443
32406,2.4160250633029845,0.0405329016455,1.7962547153034805,1.6945063086248775,148.9242553711,5,N,47.3775967291752,53.28056708553866,0.38310143524616613,-1.3921923051277394,0.25436792119939783,0.4470141770160234,0.24098861234195934,3.65640944380236
34340,0.4204718506087049,0.1479043877466937,0.1957176612073533,0.1857233570888369,148.9242553711,4,N,148.01363615378872,51.974599968390265,-0.3762630736699166,-0.83001894198748,-0.7083699826260256,0.3208493838182873,0.20300238110307045,3.6456690759598587
41860,1.967845671550292,0.0464386292799721,1.486783614417214,1.4590768802859462,184.8617553711,5,N,86.17021105988647,54.98898611625691,0.2939910358523242,-1.3331206077304036,0.17224776616635734,0.411914800367887,0.2488675617035645,3.6269543963141473
34724,1.0136519027147686,0.0695729259381083,0.6933676375884346,0.643565450788722,148.9242553711,4,N,176.62719887851037,50.766645188953824,0.0058888399234484435,-1.1575597316997892,-0.15903643257399455,0.3417006294464999,0.21790972734559944,3.5753488845927848
27232,1.1813456603789212,0.080572680277364,0.6168612345007358,0.5922841511910861,155.9555053711,6,N,246.32591165968307,50.04878777249941,0.07237699027295678,-1.0938121891633483,-0.2098125213290632,0.4415845823682825,0.25000404763919026,3.5648783352165054
38840,1.4664806008179023,0.0428997176256368,1.2804962965064408,1.245413813579597,184.8617553711,7,N,170.09634765857268,54.07448318030641,0.16627632233637146,-1.3675455664174054,0.1073783267254618,0.32686518858894026,0.17400375012861158,3.5589583389163124
33128,0.6187171917173041,0.1190657935299151,0.2718666485729361,0.2268507369417529,148.9242553711,5,N,81.86350368753877,55.56551559059216,-0.2085078164767996,-0.9242129892724441,-0.5656440665174625,0.3947327687744402,0.19778200731610174,3.5581039653050652
43411,0.4311479377071479,0.1384906426992465,0.2098237275145489,0.1981150151063194,184.8617553711,3,N,163.6578681547189,54.30774222615411,-0.36537368690197114,-0.8585795692808933,-0.6781454020053272,0.31185984426507396,0.19328340528460264,3.550194651816369
29703,0.5196535000096774,0.1370410469236839,0.2139913510628962,0.1954810150500988,155.9555053711,4,N,132.49494035603158,51.13877175599728,-0.284286143274728,-0.8631493322415962,-0.6696037792749436,0.38732950054918713,0.19403839043326299,3.5433716499894956
41272,0.5413051226750369,0.1070679455463764,0.3015430997400156,0.2723399895779025,184.8617553711,3,N,54.47452370544802,55.5580987377269,-0.2665578629163762,-0.9703405306246891,-0.5206506051108601,0.3070901957929658,0.17970286567908889,3.517427955702317
32988,0.4913407574024543,0.1502181615597025,0.2118134475903729,0.1875981557518219,148.9242553711,4,N,74.6391894520396,55.120563216446776,-0.3086172090367378,-0.8232775574227943,-0.6740464709098442,0.36592042536121155,0.2311406430394679,3.498149231920266
41928,0.6321855755422259,0.143103115321016,0.2464795899888894,0.2065880090614803,184.8617553711,5,N,92.3437641043116,52.54446629080148,-0.19915541759780372,-0.8443509116490313,-0.6082190371258405,0.43208703522177727,0.2511033442150672,3.4979790518271017
33609,0.4290278677252414,0.1363834022332556,0.2003570826115155,0.1901004115301494,148.9242553711,4,N,110.97373582789854,55.778411880369205,-0.3675144970781773,-0.8652384798050159,-0.6981953006746012,0.32290599814951215,0.17412562148990363,3.4814732665561507
33778,0.7839332814399933,0.0875633565295583,0.4747113320394384,0.43651574808956,148.9242553711,5,N,126.73567587298166,53.76549046846882,-0.10572089743728602,-1.0576775991561156,-0.32357040092656225,0.3383060787662611,0.21522330066282058,3.453356507567406
33047,0.5813072099954134,0.1572813414899184,0.2100680212908815,0.1621770766769389,148.9242553711,3,N,77.4884466826954,54.9583845761255,-0.2355942904243036,-0.8033227952953544,-0.6776400553234871,0.44130687055765905,0.24885520650485293,3.433657571113642
26730,1.1487760366917623,0.0715410110882331,0.7186061080719436,0.660291125919634,155.9555053711,4,N,214.47391868040648,50.75813204798875,0.06023536767026491,-1.1454449262650843,-0.14350909566091802,0.38583471486591225,0.23970409373506874,3.4242604552246974
42990,2.592000806391188,0.0270234547196116,2.759765340782627,2.711524009251258,184.8617553711,3,N,210.5245171618758,53.02119989872932,0.4136351323108971,-1.568259130896696,0.44087215614645037,0.3548826833995783,0.18118635406437833,3.3835518005075613
38844,1.268558648441692,0.0631916156204839,0.7740324026863807,0.7182376949053143,184.8617553711,7,N,169.5724168970652,55.57116513242594,0.1033105504744267,-1.1993405408839732,-0.11124085842131785,0.4076868435390797,0.2059241223209376,3.3574761404944553
31316,0.5065441577388431,0.1274044614642383,0.2297778151543931,0.2185875477784294,148.9242553711,5,N,235.23200909540228,50.657872497759016,-0.2953826892446768,-0.894815363559741,-0.6386919043732671,0.35590198981480137,0.18164246183858312,3.3510014906482866
33551,0.7261069633021106,0.0849288055507232,0.4310795184093927,0.3997617069409587,148.9242553711,5,N,117.62435195476854,52.83683578078168,-0.13899939837683276,-1.0709449838438538,-0.36544261099693554,0.3325672346821352,0.17585326798361955,3.3204953706077305
33142,0.6844167005437509,0.1134734310167126,0.3028473782038768,0.2586940640621203,148.9242553711,4,N,80.34054552771063,55.73832769993464,-0.16467940172371212,-0.9451058134804181,-0.5187761817382315,0.4077358351117135,0.2061060765188315,3.3189097619889623
33258,1.393923065988637,0.0502940589156635,1.034847145745891,1.005420055500704,148.9242553711,6,N,92.35108151105504,51.780873330520585,0.14423880465249708,-1.2984833138015732,0.014876206158608686,0.3656669878297859,0.18540125833371524,3.283123487325682
28658,0.5355943132421708,0.1319128394243507,0.2533038305157039,0.2109372008751963,155.9555053711,3,N,80.07717547098717,52.39289827154233,-0.27116404282630285,-0.8797129313697098,-0.5963582426640335,0.3522774792814322,0.22313520559632494,3.2804537066223958
34550,0.4869759554446976,0.1402251230781868,0.2255475673174949,0.1829368855138357,148.9242553711,2,N,162.26235878059578,54.396333879069566,-0.3124924816508315,-0.8531741701299707,-0.6467618526996589,0.3440998610685368,0.218252943487937,3.280215068979331
32031,0.7209920609554159,0.1267464493819313,0.2891536659930991,0.2569069628586525,148.9242553711,6,N,267.8061666984175,54.86655361120791,-0.14206951739185694,-0.8970641979546502,-0.5388712971854571,0.44356242290766956,0.241620631161375,3.275140272078218
34713,4.780410997798461,0.0194126351789425,5.424670528400712,5.388554572273492,148.9242553711,4,N,178.4441919246417,51.284295116052746,0.6794652368637246,-1.7119155070643177,0.7343733661071665,0.42767490924038604,0.22049521321147014,3.2704649396687984
29630,0.4237876804675359,0.1391637457732481,0.2049293245778236,0.1591448320962094,155.9555053711,3,N,131.1652597172787,55.00578283376927,-0.3728516724075151,-0.8564738901661948,-0.6883958913250647,0.3111236800770884,0.1889990487646005,3.2639998859705486
39092,0.3872902631663147,0.1538363318348314,0.1770676282792982,0.1304109197490568,184.8617553711,2,N,194.2735528869709,52.55407571918645,-0.4119634214396761,-0.8129410842225424,-0.7518608298021396,0.3137532822912924,0.1929685513602155,3.255587301434332
32034,0.4113963526755623,0.1429630321108368,0.1959461050027715,0.1789844618844036,148.9242553711,4,N,267.40731455505176,55.08301804763474,-0.3857395629570427,-0.8447762494291016,-0.7078633649626878,0.3110396884123112,0.1885608932112206,3.246830081543024
29939,0.5434275457168822,0.1266595616268441,0.2388192597583978,0.211581416313394,155.9555053711,5,N,139.74609709168976,55.322110324010126,-0.2648583514727052,-0.8973620194144325,-0.6219306521259643,0.37540233017698554,0.18954457538422043,3.241784190857132
28388,1.575743298500112,0.0393271488375591,1.51579586221547,1.4607176819468326,155.9555053711,6,N,65.46679929475559,52.99687121739017,0.19748546878473136,-1.4053075381821547,0.18064071720440558,0.3098891284096345,0.18191269916004082,3.223742323124668
34548,1.3506049505099027,0.0520240899054362,1.088082096964648,1.062254757766229,148.9242553711,5,N,162.9703204929861,55.3901343236456,0.1305283372508844,-1.2837955084734567,0.03666166458423624,0.33762806610318113,0.2136698646671067,3.1954045041011767
26438,0.5846479827332465,0.1520393994173242,0.212040353455449,0.192407735940441,155.9555053711,3,N,195.43411189692105,52.88677123040116,-0.23310554446758897,-0.8180438546060108,-0.6735814805085089,0.4411262623642415,0.23666421545580352,3.164699637734131
28806,0.4480351013025436,0.1294035049156905,0.2222424979410728,0.2062687772961735,155.9555053711,2,N,86.08702581787882,52.3290565344992,-0.3486879598750046,-0.8880539605689437,-0.6531728902352962,0.31212096882160106,0.17937658693096958,3.15263813858229
31248,0.5227990057286678,0.1270783211971504,0.2584504800461332,0.2002043507452613,148.9242553711,2,N,230.8675325273828,52.91720405711519,-0.28166524704207424,-0.8959285311727916,-0.587622656836615,0.3360308167840497,0.21236526823783564,3.151075132382971
42512,1.0497323898515074,0.0710083158978348,0.6906954823559253,0.6549463415662531,184.8617553711,6,N,116.55392813052391,51.15299692847027,0.021078597713915136,-1.1486907873787227,-0.16071338458211026,0.3579933307593863,0.2257332793195017,3.1284466890618177
33107,1.4077765563905489,0.0505717716950668,1.0345497911566608,0.9729793713087386,148.9242553711,4,N,85.31812880988154,53.206824346176205,0.1485337286502984,-1.2960918313405025,0.014751397374119648,0.3700439994721514,0.1877149364524242,3.1220622218269227
26675,0.4632823932662189,0.130090905935147,0.2316944782679681,0.1946125229554853,155.9555053711,3,N,203.67903935478043,54.82724376300565,-0.33415420455105116,-0.8857530619336205,-0.6350843161725923,0.31475773753191516,0.192953691924465,3.121951089681758
26295,2.6878293642580826,0.0341615796125334,2.4079790302572266,2.3589890879625486,155.9555053711,6,N,171.52391542945944,50.38100797300684,0.4294016942503219,-1.4664620559822703,0.38165270057447986,0.40959831162606863,0.24606671021847903,3.073051285649001
32121,0.4823772008509018,0.1391461451152711,0.2254042380174422,0.2041285369900151,148.9242553711,3,N,35.31781366101002,53.28034975764599,-0.3166132269430208,-0.8565288207949486,-0.6470379226719603,0.3401606890033753,0.21472619401814597,3.0462128418473355
36171,1.2794430819549394,0.0490794562477308,1.0423076604885195,0.9966498389582036,123.9242553711,6,N,29.251759907222407,50.43223584827575,0.10702097037739063,-1.3091002574755586,0.017995929645610805,0.32639728874574203,0.17672911394008928,3.032101388999365
42199,0.4487072581055892,0.1505630440656529,0.1999351604605315,0.1543667358919039,184.8617553711,2,N,110.15853896338304,53.210938851097154,-0.3480369054397086,-0.82228161331406,-0.6991108244350299,0.34298573641847435,0.21651176113347947,3.0303650720867807
43281,0.4030816238721936,0.1626796287999261,0.1576547083528101,0.1429957433066197,184.8617553711,2,N,156.85887165384742,52.4410419028211,-0.3946070004895131,-0.7886668272333199,-0.8022930545316183,0.3642793439451835,0.1858039469344932,3.027479011253547
26753,0.5451391930809396,0.110053938519939,0.2854319970177609,0.2387272962068775,155.9555053711,6,N,220.32209141440387,51.6913230601819,-0.2634925930101184,-0.9583944106583895,-0.5444973439426697,0.3258396391270203,0.17678320644660928,3.02089913861289
