runcat,eta,V,maxFlx,avgFlx,freq,dpts,newSrc,ra,dec
42198,0.1766041672580384,0.02834077111710406,0.5591269767955904,0.5312254735977422,184.8617553711,6,N,110.29562974832548,53.21910831412587
42199,0.4487072581055892,0.15056304406565296,0.19993516046053159,0.15436673589190397,184.8617553711,2,N,110.15853896338304,53.210938851097154
42200,0.18423993212880246,0.08127145172027307,0.23541600938679969,0.22365182965301014,184.8617553711,5,N,110.02187222576465,52.35379133509088
42201,0.13400373931087034,0.07484166458405264,0.22496508012501445,0.2073168470472217,184.8617553711,5,N,109.99444681052015,53.56651580824585
42202,1.0051257235268014,0.10984096856601874,0.3287504361955666,0.3075367514849984,184.8617553711,6,N,109.81763658089749,52.49930534471125
42203,0.1512839401120261,0.08020043270004823,0.18307451744702127,0.16677860451256835,184.8617553711,5,N,109.73771270225126,52.40664130112323
42204,0.21869527776983513,0.07377867495090068,0.21740918177227292,0.20474986026852898,184.8617553711,5,N,109.23315441370916,52.0056707542742
42205,1.1758041826468053,0.05612687368148217,0.5658484506651592,0.5449440019055528,184.8617553711,6,N,109.2224928782798,53.230678554719795
42206,4.520590630820928,0.010219851006887742,6.4503269060769775,6.383099401324415,184.8617553711,6,N,109.17081275978131,53.38682797915771
42207,1.0127831834739998,0.06010950986231072,0.49869737243854767,0.4636835475027591,184.8617553711,6,N,109.06823474345258,52.746089463932044
42209,0.45970416432037686,0.062398814551917245,0.4590403102419206,0.44885704379492886,184.8617553711,6,N,108.69618956619017,53.72559457644227
42210,3.6485800096421297,0.03545157618203777,1.4925324298557008,1.4628543151537587,184.8617553711,6,N,108.66061935882914,52.50973215853238
42211,0.5441910537307487,0.030887392532807978,0.8102897960576683,0.7937799131816075,184.8617553711,6,N,108.36667558945803,53.17188355237453
42212,0.281162282603027,0.033366400128107467,0.4643135561365206,0.4506115327974198,184.8617553711,6,N,108.23125645768835,53.311696208654844
42213,0.30530250057512925,0.09826350470367166,0.20066325352680622,0.17922915007654122,184.8617553711,6,N,108.16500619061905,53.61473336708294
42214,0.615444405066106,0.03526181160199176,0.8412181359229474,0.7980948764498426,184.8617553711,6,N,108.16183187888358,52.12431188159408
42215,0.6108695718582163,0.08781719724223538,0.3281291324172589,0.3056139178925915,184.8617553711,6,N,108.13225957572962,53.45454869416458
42216,1.0945560383063,0.1652899012401994,0.21453249249808268,0.16302528754800216,184.8617553711,5,N,107.89387941870494,53.64872741744106
42217,0.6462368595194865,0.1546716006908771,0.20618064017482923,0.1945040037214137,184.8617553711,5,N,107.85715266245809,52.46819539928942
42218,2.1378615247781356,0.04207059719662326,1.1322105932423736,1.107383404107654,184.8617553711,6,N,107.79953678355783,53.06355818004081
42219,0.7127451388536077,0.06747519807798073,0.4578647481380769,0.4294038525426914,184.8617553711,6,N,107.655725423437,53.03582910945795
42220,0.9782845467594773,0.14662783540195382,0.28158864849159454,0.25854490842817174,184.8617553711,5,N,107.69032427420429,52.30697166425847
42221,0.9159438251528907,0.21635453458975404,0.18823952032770488,0.18279901472215104,184.8617553711,4,N,104.48303931584276,50.663666955287205
42222,0.8339379920431101,0.17896855311879156,0.18765223383205842,0.14352709935373098,184.8617553711,4,N,103.81156468269127,50.842262574629196
42223,0.18446564175750596,0.06192920128221314,0.21833102899792137,0.21591005073553746,184.8617553711,5,N,103.79694019690824,50.64736672366584
42224,0.7273623901859,0.04987994290778484,0.5148048587874425,0.4974140681961538,184.8617553711,6,N,103.68343165438644,51.22496470165947
42225,1.9635042947049903,0.2589085877261186,0.19749263007215534,0.19252279660364402,184.8617553711,5,N,103.59043045024868,50.70678833126399
42226,1.6556743094685697,0.012984990714663577,2.8403835279937804,2.806879309437644,184.8617553711,6,N,103.54749295191272,50.314011428642736
42227,1.1766817162005991,0.2906938879422816,0.1324990887870427,0.12670041893391978,184.8617553711,4,N,103.57025195740121,50.9006211065144
42229,0.34126883201298464,0.04625540306988672,0.36049249633874564,0.3484489617511585,184.8617553711,6,N,103.28278437826538,50.969693432713974
42230,0.12334204949637309,0.026636028217705405,0.41254546335944836,0.40060459391809056,184.8617553711,6,N,103.14260814795855,49.963583154351994
42231,0.3583876515538718,0.1690219770765667,0.135103695800273,0.11950541155136846,184.8617553711,2,N,103.13502528258182,50.30665096959607
42232,2.202885470269264,0.25493747408587136,0.24690710212380648,0.2183432006689071,184.8617553711,5,N,102.9434240742282,50.212245125528085
42233,0.11597117659148062,0.032030007482854186,0.3069405385272215,0.2996720848305572,184.8617553711,6,N,102.84719250300742,50.40014887924372
42234,0.28555439695389645,0.12865698337712095,0.1619410049044582,0.1489338268667808,184.8617553711,5,N,102.43589554942876,50.30153203740943
42235,2.3785423673633215,0.26693212296297286,0.22331213143985762,0.2077777558998496,184.8617553711,5,N,102.3573060229002,51.696527995048
42236,0.5945801284529002,0.10758037953546926,0.2371429702990077,0.23244866256753516,184.8617553711,6,N,102.20302517809532,51.20197979238893
42237,0.9733005904159382,0.17161966063670286,0.20402094309266858,0.18579300737813853,184.8617553711,5,N,102.15199492378468,50.78952763068842
42238,0.34638291401678367,0.03775863957554459,0.47058700022422123,0.44484635696217245,184.8617553711,6,N,101.81895919511973,51.32762789979706
42239,0.45654554016435606,0.07162642756399373,0.5012359563595618,0.4866980745837898,184.8617553711,6,N,104.87634817869197,54.65375986555992
42240,0.4252248719247749,0.040989482216295156,0.6321341016616844,0.5908839643293733,184.8617553711,6,N,104.09576066920616,54.744117306751605
42241,0.6848982804553522,0.0434732704300282,0.7970562275165547,0.7582054830625558,184.8617553711,6,N,104.0732707990601,55.722638088658314
42242,168.8800500827227,0.024008491097704705,22.754027371158568,22.012766590449985,184.8617553711,6,N,103.81076731990318,54.15003548464738
42243,0.2596804594925091,0.08884242795708998,0.23136032733051043,0.22416136694813876,184.8617553711,5,N,103.8383472064721,55.475437997668855
42244,0.7428502406903593,0.17756255634528442,0.17068150495464834,0.15589450551734477,184.8617553711,4,N,103.79629141339859,54.620745355039986
42245,0.3126842404514956,0.12269811423957591,0.21714691692639235,0.18071362127896895,184.8617553711,5,N,103.60065206459554,55.740616957532445
42246,6.952840322645874,0.023218257333512914,4.3487392136561915,4.260828974879865,184.8617553711,6,N,103.51834843908539,54.815438934724156
42247,0.3827123527898344,0.11782461100358638,0.20285516374986667,0.18105673394248997,184.8617553711,5,N,103.30153547932616,55.01682847427267
42248,0.2135704272213953,0.062358757120434795,0.2811845923754887,0.2544501837112533,184.8617553711,6,N,103.22128514370102,55.33809893613696
42249,0.7817960923768789,0.13219422483256807,0.24989654382091797,0.245012453487644,184.8617553711,6,N,102.93537949096323,55.45121204017454
42250,0.8609071601175109,0.13176575868943147,0.26543876699378743,0.23557779700101347,184.8617553711,5,N,102.65700443820626,54.98228301666343
42251,2.6636935362223384,0.14182267075365768,0.4960632534837985,0.4720315401334462,184.8617553711,6,N,102.47016176783805,54.009023817017486
42252,0.8862299317055856,0.07173867114399744,0.5122810140267308,0.4913040663353083,184.8617553711,6,N,102.45591970449482,54.81537193304446
42253,0.19430983912182762,0.07230831936434892,0.23724792274620898,0.22946496436409652,184.8617553711,6,N,102.46579455591096,54.445909290884586
42254,0.37512614086810575,0.11196954625401824,0.2171631734813982,0.19228474854083827,184.8617553711,3,N,102.25816470575289,55.4047436962224
42255,2.0722486448567916,0.045362657098255335,1.289562505047688,1.2503764462465918,184.8617553711,6,N,101.81519723871108,54.76986856649554
42256,0.5746920274314947,0.12482441011583638,0.2771237373873236,0.24637682806131894,184.8617553711,5,N,101.70418256083704,54.94035177803141
42257,0.26701441690829675,0.0662368317922611,0.28280323321361905,0.2687669297091241,184.8617553711,5,N,108.52254220485804,51.00347101703065
42258,0.28490109672461067,0.02273844071262347,0.8284561900921671,0.8098372827788458,184.8617553711,6,N,108.30364115353207,50.89579696092592
42259,0.46322868228775893,0.08589591716286654,0.24382226660675646,0.2137211195409554,184.8617553711,6,N,107.95254822203245,50.93086826592185
42260,1.150138153516823,0.07841768622239376,0.452550447662911,0.4441241808217612,184.8617553711,6,N,107.69855347913239,50.63649259585476
42261,0.20401419887552288,0.08893381644325274,0.22502060415980524,0.2192745835477946,184.8617553711,5,N,107.63936520151833,50.17101993497246
42262,0.4746764913572179,0.07722990093361748,0.3766103944567946,0.3620470316337097,184.8617553711,6,N,107.52556742084035,50.05435497115711
42263,0.7686425155249061,0.034980985935352586,0.807101150922332,0.7907082514738207,184.8617553711,6,N,107.44784890985046,51.016508583961134
42264,0.2967301724020085,0.10446072414690782,0.15829120436550181,0.14585833597934333,184.8617553711,4,N,107.20166107849937,51.4347703307744
42265,1.4315769942904368,0.14158527305443944,0.30662726326881234,0.29796789551613834,184.8617553711,6,N,107.14641037831005,50.85651306533551
42266,0.5355487732166697,0.14040796594300256,0.1776949276097264,0.16080983536504923,184.8617553711,3,N,107.0985874593814,50.596825962637624
42267,0.24380894806846776,0.11088449773387661,0.1525432604041145,0.1363084774580801,184.8617553711,2,N,106.97440152809493,51.62442820148265
42268,0.4594707196815029,0.17127069688247312,0.13202885388357094,0.11211886684868509,184.8617553711,2,N,106.94225517960994,50.91845671822625
42269,8.536013181221957,0.021219324430184927,5.2878995475720965,5.207481337743502,184.8617553711,6,N,106.90051495783493,50.020326257531835
42270,0.8524158507081809,0.07588720245893173,0.41504423148040354,0.3767000934460921,184.8617553711,6,N,106.90919713369469,50.19358304050124
42271,0.2362261048593568,0.1092982690954583,0.1945737250753004,0.17953847922102298,184.8617553711,4,N,106.73674059136512,50.1463515188758
42272,0.14660083999730517,0.04612447042875233,0.2675470776027565,0.261391472816182,184.8617553711,6,N,106.6711292433358,50.40782687615888
42273,0.02848030316064499,0.03593302250118913,0.14347351169962555,0.13416503008668013,184.8617553711,5,N,106.65120769163973,51.36356217485487
42274,0.31884390323574024,0.10301045590829878,0.19028308837168334,0.17972104796520813,184.8617553711,5,N,106.43910483896839,50.660864915425975
42275,0.19068038417620872,0.05369870466397204,0.23582726811610655,0.21838917078596248,184.8617553711,6,N,106.36463081233272,51.401215880998
42276,16.884430502996402,0.04226269245497848,3.3057282929065397,3.2148014484793475,184.8617553711,6,N,106.09227614843677,50.50428389624586
42277,1.4430780782397294,0.06193704583443528,0.7050283098670298,0.6864546951662183,184.8617553711,6,N,105.67390668692268,50.778069651075185
42278,0.37340435450355874,0.07072417833967228,0.3133280160069121,0.2853752535103512,184.8617553711,6,N,105.57562531899853,50.37555756916937
42279,3.4179923653444324,0.0287135980723765,2.236093088734995,2.158422083564324,184.8617553711,6,N,105.5163623238966,50.76661360331192
42280,1.5674186669210406,0.07164613862631952,0.6430927433506637,0.5905986614631852,184.8617553711,6,N,105.48598789510436,50.51965404801221
42281,0.31863275555984466,0.12762105771703972,0.16735097709226698,0.16291508033325822,184.8617553711,2,N,108.25748989987045,55.179029524528666
42282,0.9774953635362653,0.022278546489099094,1.8090750795533552,1.758268198590531,184.8617553711,5,N,108.18778749691643,54.5047901353603
42283,0.31618475735747786,0.02362989873863395,0.9209899718198722,0.8890062336249805,184.8617553711,5,N,108.06401353874817,54.30899420716284
42284,0.12125039339383842,0.0702980868736916,0.20327693683688278,0.1842285089348834,184.8617553711,3,N,108.06874469222447,54.657747219013025
42285,0.20163855434356684,0.06292489597645173,0.2768017628713778,0.2626602049444371,184.8617553711,5,N,107.79288011702653,54.22433370984331
42286,0.36893364829899117,0.09606374099954187,0.2144688185962835,0.19236848871724957,184.8617553711,5,N,107.64588744730881,54.90433312500482
42287,0.44272728464820227,0.08211339869420003,0.2674477853440516,0.25293619964465197,184.8617553711,5,N,107.64478434823884,54.963504701693644
42288,0.9018676251569627,0.08878354625583183,0.39471074147665386,0.3391946611800873,184.8617553711,5,N,107.46659727987704,55.419498208529824
42289,0.1702925676642369,0.04872771543350976,0.28917787484083707,0.27746177662494964,184.8617553711,5,N,107.44197630914056,54.642330225828964
42290,0.5360095021776601,0.17400305030562072,0.18278248374185108,0.14262080058558943,184.8617553711,2,N,107.38530693505655,54.15725497387557
42291,0.38511586142724397,0.027996071582880668,0.7561054779626277,0.7286381339660231,184.8617553711,5,N,107.11127815348621,54.14914415618825
42292,0.14213906182740688,0.03549628911275196,0.3308601828921263,0.3271801021702681,184.8617553711,5,N,107.13573337280906,55.08370817199401
42293,0.36267220278297035,0.08001838838732742,0.2400613531731639,0.20845954097164765,184.8617553711,5,N,106.96443856765225,54.991986367535695
42294,0.5925663317263025,0.04921618655144343,0.5332182560671835,0.5156628133611254,184.8617553711,5,N,106.70055884164489,55.26931684878655
42295,0.32470348183232073,0.03720249481347836,0.5036387896748029,0.4972483131623561,184.8617553711,5,N,106.51741781201555,55.19184628404272
42296,0.013856829980969416,0.015524103796643457,0.2568264836626247,0.25204607754718994,184.8617553711,5,N,106.3973503843875,55.76010143238139
42297,0.8418406054416155,0.06880898176856727,0.4770929233694572,0.464299035562873,184.8617553711,5,N,106.40697849114036,54.301370695389544
42298,0.3886566633894414,0.03933148935830817,0.5331469113143704,0.5092525856119872,184.8617553711,5,N,106.33781730980944,55.106340690848405
42299,1.2399796644664771,0.1163743357023431,0.3785548477786357,0.3380153744739689,184.8617553711,5,N,106.28222823578614,53.895526789804464
42300,0.47025202148999945,0.061369387693414976,0.40873587605486494,0.37564048263199645,184.8617553711,5,N,106.10306462315597,55.64922867281501
42301,0.4913957685391732,0.03671697412028273,0.6912291736133382,0.6787362272510264,184.8617553711,5,N,106.05222318217805,55.722618852965134
42302,0.2938140676531363,0.02848747576974412,0.7018876732322282,0.6795063508448552,184.8617553711,5,N,105.5626374310317,54.9147861012907
42303,0.24543188629914245,0.08708843056946625,0.21653470425843954,0.2014812679000206,184.8617553711,4,N,105.52846991060049,55.06240728070544
42304,0.5727842637614079,0.04736798896236663,0.6161443693675708,0.5889324439568078,184.8617553711,5,N,105.5154107481854,54.31884294589363
42305,0.37566871161368715,0.03609679943840469,0.6467426092504782,0.602205753410317,184.8617553711,5,N,105.28965127302958,54.75747914016582
42306,3.8902775259746574,0.04211625069800563,1.6669633052656039,1.6115146031571714,184.8617553711,6,N,114.01268929443269,52.731009192627525
42308,0.07792005671461834,0.023083384487522025,0.36629288066337107,0.35943466859915935,184.8617553711,6,N,113.65332456121737,53.178082972639714
42309,0.26481391082366623,0.11352136364063055,0.17007962316935865,0.15881961388549037,184.8617553711,5,N,113.62086980254367,52.368030877833085
42310,0.41675720191060245,0.13291678501077148,0.18236954747978193,0.14354592142302053,184.8617553711,2,N,113.50844191296508,53.42667561520984
42311,0.8752545886564083,0.04134989473795504,0.6632985093049211,0.6266099510990938,184.8617553711,6,N,113.30939235474771,52.79657773991898
